id,name,url_key,price,description,images
83676638,đầm đen thắt eo bigsize ,dam-den-that-eo-bigsize-p83676638,600000,"Đầm cho người mập đủ size Chất thun co giản không đổ lông không ra màu. Vải mặc không xuống đầm. tính tế sang trọng. Form dáng cực đẹp. có đủ size từ M đến 6xl Màu như hình. Shop chuyên hàng big size, hướng đến sự dễ chịu, form dáng tinh tế. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/41/36/da/a866f33987b7b12e6f2c10c89ea16b90.jpg, https://salt.tikicdn.com/ts/product/41/36/da/80ed2e1607fd05c0ce2108415f0dea8c.jpg"
83676640,đầm phối 4 màu bigsize ,dam-phoi-4-mau-bigsize-p83676640,390000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/56/a3/8d/09c74da27eb82ee4bdd06cf354459a20.jpg, https://salt.tikicdn.com/ts/product/fa/45/2f/fc50f5b8595647a7bdf73cc609f3dcc7.jpg, https://salt.tikicdn.com/ts/product/d8/4a/d9/321765303c485141b0d850b80b70575a.jpg"
83676802,đầm đen kiểu 1 sọc trăng bigsize ,dam-den-kieu-1-soc-trang-bigsize-p83676802,605000,"Đầm cho người mập đủ size Chất thun co giản không đổ lông không ra màu. Vải mặc không xuống đầm. tính tế sang trọng. Form dáng cực đẹp. có đủ size từ M đến 6xl Màu như hình. Shop chuyên hàng big size, hướng đến sự dễ chịu, form dáng tinh tế. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/cf/fb/d6/59ad8e262f9442212acdea5787b180f5.jpg, https://salt.tikicdn.com/ts/product/a9/b4/8e/1b5edef7a6feab7f50879b4302ee7e69.jpg, https://salt.tikicdn.com/ts/product/83/37/74/351f98512118d12209c62f5bbaed4ab0.jpg, https://salt.tikicdn.com/ts/product/8c/72/4f/969192a2a37e8857e4622d25ea4d7e2b.jpg"
83676936,đầm đen đơn giản dự tiệc cho người mập bigsize ,dam-den-don-gian-du-tiec-cho-nguoi-map-bigsize-p83676936,605000,"Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/1d/ba/ee/3366f47ff7810f5133b78e5a0563d1c5.jpg, https://salt.tikicdn.com/ts/product/fa/45/2f/c2c6b6b27e03017c6565e6ccd72d9b82.jpg"
83676956,Đầm dành cho người mập big size sang trọng,dam-danh-cho-nguoi-map-big-size-sang-trong-p83676956,580000,"Đầm cho người mập đủ size Chất thun co giản không đổ lông không ra màu. Vải mặc không xuống đầm. tính tế sang trọng. Form dáng cực đẹp. có đủ size từ M đến 6xl Màu như hình. Shop chuyên hàng big size, hướng đến sự dễ chịu, form dáng tinh tế. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/22/6e/17/4b7024d746c0513a63576c426e3cf995.jpg, https://salt.tikicdn.com/ts/product/92/72/2f/bd40e009547c6607f37968c5b7ba01e3.jpg"
83676973,đầm đen nơ bigsize cho người mập ,dam-den-no-bigsize-cho-nguoi-map-p83676973,600000,"Đầm cho người mập đủ sizeChất thun co giản không đổ lông không ra màu.Vải mặc không xuống đầ tế sang trọ dáng cực đẹp. có đủ size từ M đến 6xlMàu như hì chuyên hàng big size, hướng đến sự dễ chịu, form dáng tinh tế. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/93/4a/59/04107cb9c7c29bc77ce97e105982f578.jpg
83677001,Đầm big size  dự tiệc cho người mập thanh lịch ,dam-big-size-du-tiec-cho-nguoi-map-thanh-lich-p83677001,390000,"Đầm cho người mập big size Nếu màu sắc càng đơn giản thì càng phù hợp với những bạn có thân hình to béo. Đặc biệt là lợi thế của màu đen sẽ đánh lừa thị giác của người đối diện, và trông bạn thon gọn hơn. Với đầm big-size bạn sẽ luôn luôn có kích thước vừa vặn với mình. Chất thun co giản không đổ lông không ra màu. Vải mát nhẹ nhàng, mềm mại che khuyết điểm cho người diện, mặc không xuống đầm. Đen tinh tế sang trọng. Form dáng cực đẹp. có size M-6XL Màu đen như hình. Shop chuyên hàng big size, hướng đến sự dễ chịu, form dáng tinh tế. Đầm có thể dự tiệc, đi chơi hay văn phòng đều phù hợp. Đầm hướng đến việc tạo sự dễ chịu, thoải mái cho người mặc, và sẽ khiến bạn tự tin hơn trước Xem thêm các sản phẩm khác của shop TẠI ĐÂY # có đủ size từ XL đến 6XL Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/ts/product/2f/b5/83/776c84106adc4b69ac2dbb9b8e3dc4e5.jpg
83677413,Xả hàng VÍ có HỘP ĐỰNG Y HÌNH,xa-hang-vi-co-hop-dung-y-hinh-p83677413,61000,"Chất liệu da PU. Màu sắc trầm và tinh tế tôn vẻ điềm đạm của các quý ông Kích thước 11.5cm x 9cm (dài x rộng) thoải mái cho việc để các giấy tờ tùy thân và thẻ ATM Sản phẩm có HỘP ĐỰNG Y NHƯ HÌNH Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png
83677431,"Nhung hươu khô Siberia-Bổ thận tráng dương, tăng cường sức khỏe, hỗ trợ yếu sinh lý, Sản vật quý hiếm nhung hươu Nga Pankal(50g/100g)",nhung-huou-kho-siberia-bo-than-trang-duong-tang-cuong-suc-khoe-ho-tro-yeu-sinh-ly-san-vat-quy-hiem-nhung-huou-nga-pankal-50g-100g-p83677431,1100000,"NHUNG HƯƠU KHÔ SIBERIA Quy Cách: Hộp 50 gram; 100 gram Nhung Hươu Siberia dạng bột Thành Phần : 100% Nhung Hươu khô Siberia được sấy ở nhiệt độ thấp bằng công nghệ mới của công ty Ecosiberia (LTD) tại Liên Bang Nga. Mục 127. Lộc Nhung ( Nhung Hươu) *** trích dẫn theo trang 1186 - Quyển 1 của HẢI THƯỢNG LÃN ÔNG - Y TÔNG TÂM LĨNH. "" Chủ Dụng : Bổ tinh huyết nguyên dương nhanh hơn, chủ về tiểu tiện đi luôn mà lợi, tinh tiết đi tiểu tiện ra huyết, hư lãnh ở eo lưng và thận, chân và đầu gối thiếu sức lực, về đêm mơ giao hợp với quỷ, tinh hàn tự tiết ra, có tác dụng làm đầy tinh huyết, mạnh nguyên dương, thêm khí mạnh chi, nhuận phế kim, rất bổ cho người gầy yếu, cứng gân, eo lưng đầu gối đau nhức, cùng chứng hư lao, gai gai rét như chứng sốt rét, phụ nữ băng huyết , rong huyết. Bởi tính con Hươu đa dâm cho nên chuyển chủ về tráng dương bổ thận hư. Lại nói: trị chứng xích bạch đới, tan lâm lậu đá sỏi, ung độc sưng đau, nhiệt trong xương sinh âm thư, trị sốt rét kinh giản là vị thuốc cốt yếu để bỏ huyết cũ sinh huyết mới "" Cách sử dụng Nhung Hươu Khô dạng bột gồm: Hòa cùng nước ấm rồi uống, cho vào cháo nóng khuấy đều ăn hoặc trộn với mật ong có thể ăn ngay. Lưu ý: Sản phẩm không phải là thuốc và không có tác dụng thay thế thuốc chữa bệnh Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/19/3a/3f/ee8fb3f88b486e083c7b5b04b379c675.jpg, https://salt.tikicdn.com/ts/product/3c/37/02/4c3f9576a6eea84689f5d530cd490b09.jpg, https://salt.tikicdn.com/ts/product/7b/4e/43/6dd8a624611517c98f450e6bb7372685.jpg, https://salt.tikicdn.com/ts/product/af/b0/6b/291618c38978f3b57376f8840175c6dc.jpg, https://salt.tikicdn.com/ts/product/b7/3e/a4/be0ac050d742992796f8046b9f209b90.jpg"
83677476,Kim lặn mụn bằng thép Acne Removing Needle - Nhật Bản,kim-lan-mun-bang-thep-acne-removing-needle-nhat-ban-p83677476,25000,"Que lặn mụn 2 Đầu Cao Cấp 2 đầu, nặn siêu thích nha Cây nặn mụn được thiết kế bằng thép không rỉ vừa gọn và giúp dễ loại bỏ nhân mụn trên cơ thể Mụn trứng cá là kẻ thù của làn da nên khi bị nổi mụn, chúng ta đều muốn xử lý nốt mụn này ngay lập tức. Và cây nặn mụn là dụng cụ mà nhiều bạn sử dụng để thực hiện việc loại bỏ nốt mụn trên da. Cây nặn mụn thường có chất liệu bằng kim loại với dạng đầu hình tròn có lỗ rỗng. Nhân mụn sẽ được lấy dễ dàng qua lỗ tròn khi dùng tay đè que nặn mụn lên vùng da xung quanh. Cây Nặn Mụn 2 Đầu Autumn sẽ giúp bạn loại bỏ những vết mụn trên da với 2 đầu tiện lợi và chất liệu thép không gỉ. Việc sử dụng que nặn mụn rất đơn giản, nhưng nếu không áp dụng theo đúng quy trình nặn mụn với que, bạn có thể khiến làn da mình trở nên tồi tệ hơn Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....","https://salt.tikicdn.com/ts/product/a8/ed/d1/58144458d441cd2c0e30f4b913f44bc8.jpg, https://salt.tikicdn.com/ts/product/ae/ba/fb/5565feced5ad15e0c42de167594189d2.jpg, https://salt.tikicdn.com/ts/product/ba/4c/60/a8fb785625f9bcf2a07b78cc95100455.jpg, https://salt.tikicdn.com/ts/product/08/8e/af/301a49fc279ae7252890161198299f18.jpg, https://salt.tikicdn.com/ts/product/3f/d7/83/47f96e05c647cd7e69bc8311141b441b.jpg, https://salt.tikicdn.com/ts/product/8f/1f/5b/8c5a5b016581fe547cbdde5d85e5fec2.jpg"
